Eval Num,f(x),f(x*),Elapsed Time
159,12,10.0,302.7709047794342
160,16,10.0,307.7621202468872
161,20,10.0,312.793949842453
162,10,10.0,317.93276500701904
163,20,10.0,323.0995683670044
164,10,10.0,328.29107570648193
165,9,9.0,333.57767391204834
166,9,9.0,338.9588222503662
167,15,9.0,344.3693120479584
168,15,9.0,349.8724582195282
169,9,9.0,355.4102518558502
170,17,9.0,361.0074555873871
171,23,9.0,366.6829388141632
172,9,9.0,372.4060642719269
173,17,9.0,378.197128534317
174,13,9.0,384.04030084609985
175,22,9.0,390.0008587837219
176,13,9.0,395.9979102611542
177,9,9.0,402.0405864715576
178,9,9.0,408.1978666782379
179,19,9.0,414.37877655029297
180,21,9.0,420.6539101600647
181,8,8.0,427.0271906852722
182,21,8.0,433.4708287715912
183,13,8.0,439.83696961402893
184,6,6.0,446.28985381126404
185,6,6.0,452.7992765903473
186,6,6.0,459.3784248828888
187,10,6.0,466.020783662796
188,23,6.0,472.77310514450073
189,8,6.0,479.59610986709595
190,6,6.0,486.4689118862152
191,10,6.0,493.4487841129303
192,6,6.0,500.5120062828064
193,12,6.0,507.6640844345093
194,6,6.0,514.9229090213776
195,19,6.0,522.1813385486603
196,6,6.0,529.5298209190369
197,10,6.0,536.9835252761841
198,13,6.0,544.5044512748718
199,26,6.0,552.1476807594299
200,10,6.0,559.8314654827118
