Eval Num,f(x),f(x*),Elapsed Time
125,-95.4,-106.19999694824219,132.93359899520874
126,-102.37,-106.19999694824219,134.18532633781433
127,-106.2,-106.19999694824219,135.44399523735046
128,-101.56,-106.19999694824219,136.68131160736084
129,-104.5,-106.19999694824219,137.95608234405518
130,-106.53,-106.52999877929688,139.2863371372223
131,-104.56,-106.52999877929688,140.5858428478241
132,-86.7,-106.52999877929688,141.86739087104797
133,-88.97,-106.52999877929688,143.17333555221558
134,-86.74,-106.52999877929688,144.45707416534424
135,-100.71,-106.52999877929688,145.75299859046936
136,-101.88,-106.52999877929688,147.05542516708374
137,-104.47,-106.52999877929688,148.36626863479614
138,-104.6,-106.52999877929688,149.71277523040771
139,-106.52,-106.52999877929688,151.02007341384888
140,-105.19,-106.52999877929688,152.3256115913391
141,-93.06,-106.52999877929688,153.63161730766296
142,-90.03,-106.52999877929688,154.93907618522644
143,-102.12,-106.52999877929688,156.25340461730957
144,-95.8,-106.52999877929688,157.53206777572632
145,-87.83,-106.52999877929688,158.8250594139099
146,-92.18,-106.52999877929688,160.10347056388855
147,-100.37,-106.52999877929688,161.41132259368896
148,-91.71,-106.52999877929688,162.70652651786804
149,-106.17,-106.52999877929688,164.0012288093567
150,-95.86,-106.52999877929688,165.28977251052856
151,-102.84,-106.52999877929688,166.57943534851074
152,-99.13,-106.52999877929688,167.87149119377136
153,-107.57,-107.56999969482422,169.16412115097046
154,-105.79,-107.56999969482422,170.44278120994568
155,-105.96,-107.56999969482422,171.72492098808289
156,-104.5,-107.56999969482422,173.00940132141113
157,-108.53,-108.52999877929688,174.24962854385376
158,-106.65,-108.52999877929688,175.56101846694946
159,-106.29,-108.52999877929688,176.84725880622864
160,-106.96,-108.52999877929688,178.15799188613892
161,-96.86,-108.52999877929688,179.44591307640076
162,-91.22,-108.52999877929688,180.76898074150085
163,-89.49,-108.52999877929688,182.05535912513733
164,-103.91,-108.52999877929688,183.3471884727478
165,-93.87,-108.52999877929688,184.6513090133667
166,-109.22,-109.22000122070312,185.9587242603302
167,-105.19,-109.22000122070312,187.24926686286926
168,-109.22,-109.22000122070312,188.50490522384644
169,-110.14,-110.13999938964844,189.7957046031952
170,-97.43,-110.13999938964844,191.07668232917786
171,-92.12,-110.13999938964844,192.36008048057556
172,-90.83,-110.13999938964844,193.6552381515503
173,-86.63,-110.13999938964844,194.97691321372986
174,-110.14,-110.13999938964844,196.27314853668213
175,-107.35,-110.13999938964844,197.55694675445557
176,-110.94,-110.94000244140625,198.85019278526306
177,-109.45,-110.94000244140625,200.12080693244934
178,-107.64,-110.94000244140625,201.41125679016113
179,-108.53,-110.94000244140625,202.70772123336792
180,-106.17,-110.94000244140625,204.03910636901855
181,-110.88,-110.94000244140625,205.3386607170105
182,-103.52,-110.94000244140625,206.62192606925964
183,-110.94,-110.94000244140625,207.88992261886597
184,-106.49,-110.94000244140625,209.17547941207886
185,-106.71,-110.94000244140625,210.46677780151367
186,-106.16,-110.94000244140625,211.76346468925476
187,-101.69,-110.94000244140625,213.0352942943573
188,-103.29,-110.94000244140625,214.35406517982483
189,-94.53,-110.94000244140625,215.60557198524475
190,-105.95,-110.94000244140625,216.91659688949585
191,-92.89,-110.94000244140625,218.2087173461914
192,-95.92,-110.94000244140625,219.5091688632965
193,-95.03,-110.94000244140625,220.79263877868652
194,-104.69,-110.94000244140625,222.107079744339
195,-93.1,-110.94000244140625,223.4010226726532
196,-109.49,-110.94000244140625,224.69305872917175
197,-96.48,-110.94000244140625,225.98746991157532
198,-109.49,-110.94000244140625,227.29864811897278
199,-95.76,-110.94000244140625,228.60433149337769
200,-106.86,-110.94000244140625,229.90365600585938
