Eval Num,f(x),f(x*),Elapsed Time
188,19,10.0,1599.3393564224243
189,20,10.0,1609.7872805595398
190,26,10.0,1620.2382938861847
191,16,10.0,1630.6800875663757
192,22,10.0,1641.1327974796295
193,24,10.0,1651.6241261959076
194,23,10.0,1662.1684794425964
195,18,10.0,1672.7134733200073
196,18,10.0,1683.2668578624725
197,15,10.0,1693.824114561081
198,22,10.0,1704.3866436481476
199,24,10.0,1715.0030755996704
200,19,10.0,1725.5781605243683
