Eval Num,f(x),f(x*),Elapsed Time
169,18,7.0,1230.766600370407
170,7,7.0,1239.6195390224457
171,17,7.0,1248.5569179058075
172,18,7.0,1257.5251250267029
173,14,7.0,1266.4535794258118
174,20,7.0,1275.3633587360382
175,18,7.0,1284.2573676109314
176,16,7.0,1293.1422967910767
177,23,7.0,1302.0173616409302
178,16,7.0,1310.9626107215881
179,15,7.0,1319.9486818313599
180,23,7.0,1328.9880080223083
181,26,7.0,1337.8958811759949
182,17,7.0,1346.8039543628693
183,17,7.0,1355.7657685279846
184,26,7.0,1364.7916910648346
185,27,7.0,1374.0706963539124
186,25,7.0,1383.000426530838
187,16,7.0,1391.989281654358
188,13,7.0,1401.475623369217
189,21,7.0,1410.510585784912
190,29,7.0,1419.6514830589294
191,17,7.0,1428.739116191864
192,31,7.0,1437.9541330337524
193,22,7.0,1447.0221753120422
194,12,7.0,1456.3423347473145
195,20,7.0,1465.5763185024261
196,23,7.0,1474.8446278572083
197,24,7.0,1484.016398191452
198,18,7.0,1493.8213217258453
199,18,7.0,1502.9578006267548
200,17,7.0,1512.2823750972748
