Eval Num,f(x),f(x*),Elapsed Time
152,-84.73,-106.44000244140625,266.66555762290955
153,-106.11,-106.44000244140625,269.44406914711
154,-80.88,-106.44000244140625,272.2090106010437
155,-96.27,-106.44000244140625,275.0204062461853
156,-101.43,-106.44000244140625,277.78563594818115
157,-82.17,-106.44000244140625,280.54657101631165
158,-69.31,-106.44000244140625,283.305789232254
159,-71.61,-106.44000244140625,286.1009314060211
160,-80.75,-106.44000244140625,288.9177792072296
161,-85.53,-106.44000244140625,291.7313413619995
162,-91.5,-106.44000244140625,294.5823895931244
163,-100.6,-106.44000244140625,297.4346287250519
164,-92.31,-106.44000244140625,300.33574771881104
165,-87.71,-106.44000244140625,303.2515158653259
166,-106.44,-106.44000244140625,306.17369961738586
167,-83.19,-106.44000244140625,309.05696654319763
168,-106.44,-106.44000244140625,311.9679274559021
169,-82.33,-106.44000244140625,314.9105463027954
170,-101.82,-106.44000244140625,317.8406319618225
171,-93.31,-106.44000244140625,320.784095287323
172,-102.41,-106.44000244140625,323.7307481765747
173,-98.02,-106.44000244140625,326.6967797279358
174,-85.84,-106.44000244140625,329.6582887172699
175,-92.0,-106.44000244140625,332.64177918434143
176,-72.88,-106.44000244140625,335.62449526786804
177,-89.15,-106.44000244140625,338.62944293022156
178,-88.57,-106.44000244140625,341.65786480903625
179,-92.58,-106.44000244140625,344.6878652572632
180,-103.92,-106.44000244140625,347.70325756073
181,-69.4,-106.44000244140625,350.73983883857727
182,-70.67,-106.44000244140625,353.8006582260132
183,-90.67,-106.44000244140625,356.9468307495117
184,-106.44,-106.44000244140625,360.1186239719391
185,-103.26,-106.44000244140625,363.26011419296265
186,-104.2,-106.44000244140625,366.37713527679443
187,-97.51,-106.44000244140625,369.56863832473755
188,-109.28,-109.27999877929688,372.75068044662476
189,-86.83,-109.27999877929688,375.93131923675537
190,-85.48,-109.27999877929688,379.06761026382446
191,-91.44,-109.27999877929688,382.28704833984375
192,-104.63,-109.27999877929688,385.5268437862396
193,-93.63,-109.27999877929688,388.8064787387848
194,-74.6,-109.27999877929688,392.10350275039673
195,-76.75,-109.27999877929688,395.4195055961609
196,-83.06,-109.27999877929688,398.77077746391296
197,-88.56,-109.27999877929688,402.07373237609863
198,-109.27,-109.27999877929688,405.4637155532837
199,-94.8,-109.27999877929688,408.8398835659027
200,-99.85,-109.27999877929688,412.20887303352356
