Eval Num,f(x),f(x*),Elapsed Time
180,13,9.0,4974.581441164017
181,9,9.0,5006.4239230155945
182,9,9.0,5037.181260347366
183,9,9.0,5066.321694135666
184,9,9.0,5095.691876173019
185,16,9.0,5123.695882797241
186,9,9.0,5152.9620134830475
187,9,9.0,5183.099986791611
188,9,9.0,5211.802733898163
189,16,9.0,5244.190943479538
190,9,9.0,5272.800153493881
191,9,9.0,5304.659968137741
192,9,9.0,5334.726618051529
193,9,9.0,5365.225935220718
194,9,9.0,5393.852941036224
195,9,9.0,5422.102149486542
196,12,9.0,5451.829492092133
197,9,9.0,5483.435719251633
198,15,9.0,5513.528110742569
199,9,9.0,5543.649184465408
200,9,9.0,5573.356085538864
