Eval Num,f(x),f(x*),Elapsed Time
76,9,9.0,1830.5377082824707
77,9,9.0,1860.636002779007
78,19,9.0,1890.080792427063
79,10,9.0,1918.0342519283295
80,15,9.0,1946.4539394378662
81,9,9.0,1976.3440492153168
82,14,9.0,2007.5713346004486
83,17,9.0,2035.5399897098541
84,9,9.0,2065.201411962509
85,15,9.0,2094.6056938171387
86,13,9.0,2126.9421422481537
87,19,9.0,2156.2979578971863
88,14,9.0,2186.757432937622
89,14,9.0,2215.8083124160767
90,12,9.0,2243.664546251297
91,9,9.0,2274.575957775116
92,17,9.0,2305.1425292491913
93,9,9.0,2334.363568544388
94,21,9.0,2362.4794619083405
95,19,9.0,2392.7622504234314
96,15,9.0,2422.773384809494
97,13,9.0,2454.414850950241
98,9,9.0,2482.7473356723785
99,19,9.0,2511.943286418915
100,9,9.0,2541.4562034606934
101,19,9.0,2570.472561120987
102,17,9.0,2599.995748281479
103,16,9.0,2629.255380153656
104,11,9.0,2659.3741500377655
105,17,9.0,2688.922824859619
106,18,9.0,2722.1030333042145
107,12,9.0,2748.5361700057983
108,19,9.0,2778.8289127349854
109,9,9.0,2809.449069261551
110,9,9.0,2837.3764293193817
111,17,9.0,2868.5040946006775
112,19,9.0,2898.389899969101
113,15,9.0,2929.014619588852
114,11,9.0,2959.980520963669
115,9,9.0,2990.0026700496674
116,26,9.0,3019.2077963352203
117,26,9.0,3049.630949497223
118,11,9.0,3079.2984879016876
119,19,9.0,3109.503656387329
120,17,9.0,3139.491104364395
121,9,9.0,3168.6817348003387
122,9,9.0,3197.6139647960663
123,11,9.0,3226.1865317821503
124,9,9.0,3256.0998451709747
125,17,9.0,3285.676383972168
126,18,9.0,3314.4055383205414
127,17,9.0,3343.8867638111115
128,9,9.0,3374.4286959171295
129,24,9.0,3404.866329908371
130,10,9.0,3434.247127056122
131,20,9.0,3463.2675235271454
132,19,9.0,3491.4330928325653
133,9,9.0,3520.588618516922
134,10,9.0,3548.160287618637
135,18,9.0,3578.5117106437683
136,9,9.0,3607.702817440033
137,21,9.0,3636.6231577396393
138,13,9.0,3666.5798513889313
139,19,9.0,3698.052719593048
140,17,9.0,3726.4591426849365
141,21,9.0,3757.0764458179474
142,19,9.0,3785.9579722881317
143,9,9.0,3814.280041217804
144,9,9.0,3842.282363653183
145,13,9.0,3872.7100648880005
146,17,9.0,3900.3821017742157
147,24,9.0,3929.660564184189
148,17,9.0,3958.676226377487
149,20,9.0,3990.702004432678
150,9,9.0,4019.3158695697784
151,13,9.0,4048.2633624076843
152,14,9.0,4077.1422204971313
153,18,9.0,4110.173846483231
154,10,9.0,4138.787298440933
155,10,9.0,4167.07940864563
156,12,9.0,4196.920215606689
157,14,9.0,4227.002618789673
158,11,9.0,4256.530595064163
159,9,9.0,4286.051108598709
160,14,9.0,4315.20457649231
161,27,9.0,4344.129817485809
162,11,9.0,4372.628846645355
163,9,9.0,4400.366567373276
164,17,9.0,4430.409395933151
165,17,9.0,4460.479026079178
166,9,9.0,4489.550536155701
167,11,9.0,4520.9959144592285
168,9,9.0,4550.8439400196075
169,9,9.0,4580.761688709259
170,9,9.0,4611.511628866196
171,10,9.0,4641.931612968445
172,9,9.0,4675.2702214717865
173,9,9.0,4705.133044242859
174,9,9.0,4734.2746322155
175,9,9.0,4763.040833473206
176,9,9.0,4792.083123922348
177,17,9.0,4822.126785516739
178,10,9.0,4850.691209554672
179,25,9.0,4880.2483830451965
180,10,9.0,4909.566957473755
181,16,9.0,4939.095622777939
182,11,9.0,4967.672350168228
183,17,9.0,4996.304162025452
184,20,9.0,5025.96922659874
185,10,9.0,5055.649931192398
186,16,9.0,5085.408196210861
187,16,9.0,5114.420466661453
188,9,9.0,5143.430384874344
189,23,9.0,5172.847191572189
190,22,9.0,5201.270230770111
191,25,9.0,5231.687328338623
192,11,9.0,5261.200226306915
193,18,9.0,5289.7106149196625
194,16,9.0,5318.803569078445
195,15,9.0,5348.115859031677
196,12,9.0,5375.759528636932
197,17,9.0,5404.687971830368
198,14,9.0,5432.471172332764
199,16,9.0,5459.948354721069
200,24,9.0,5490.966111660004
