Eval Num,f(x),f(x*),Elapsed Time
146,27,6.0,5443.143939971924
147,6,6.0,5482.27378821373
148,14,6.0,5523.966584682465
149,6,6.0,5565.284165382385
150,22,6.0,5607.349370718002
151,17,6.0,5648.798991203308
152,19,6.0,5690.674924850464
153,19,6.0,5730.383703947067
154,16,6.0,5770.341826915741
155,25,6.0,5812.527015447617
156,23,6.0,5854.839739084244
157,8,6.0,5896.1650013923645
158,6,6.0,5937.893374919891
159,11,6.0,5979.433032751083
160,25,6.0,6021.081714391708
161,20,6.0,6060.377380132675
162,18,6.0,6102.127220630646
163,6,6.0,6144.065868377686
164,14,6.0,6185.543852090836
165,14,6.0,6227.306864023209
166,19,6.0,6268.982821464539
167,6,6.0,6310.519010782242
168,20,6.0,6352.588142633438
169,22,6.0,6394.025076389313
170,19,6.0,6434.490672826767
171,28,6.0,6478.016807794571
172,17,6.0,6520.85647726059
173,20,6.0,6563.870114326477
174,19,6.0,6607.004048347473
175,19,6.0,6649.975768327713
176,19,6.0,6692.317224025726
177,18,6.0,6731.033357143402
178,16,6.0,6773.222868204117
179,22,6.0,6815.091506481171
180,6,6.0,6856.4411590099335
181,10,6.0,6898.170682668686
182,12,6.0,6939.867406129837
183,26,6.0,6981.4426009655
184,22,6.0,7022.91751909256
185,14,6.0,7065.08274936676
186,10,6.0,7104.573504209518
187,20,6.0,7145.873147010803
188,6,6.0,7187.446000337601
189,22,6.0,7229.0302312374115
190,22,6.0,7270.823452949524
191,17,6.0,7312.981855630875
192,6,6.0,7354.795379400253
193,18,6.0,7395.953047990799
194,21,6.0,7437.536238670349
195,6,6.0,7476.54451584816
196,17,6.0,7518.317514657974
197,20,6.0,7560.088713169098
198,18,6.0,7601.772300481796
199,25,6.0,7642.9948987960815
200,22,6.0,7685.369411945343
