Eval Num,f(x),f(x*),Elapsed Time
110,22,11.0,122.59903693199158
111,20,11.0,124.10736632347107
112,12,11.0,125.55962586402893
113,19,11.0,126.93755173683167
114,18,11.0,128.28649473190308
115,25,11.0,129.61263251304626
116,20,11.0,130.91509914398193
117,18,11.0,132.2828767299652
118,17,11.0,133.69957566261292
119,23,11.0,135.07057762145996
120,23,11.0,136.49939060211182
121,14,11.0,137.9050030708313
122,30,11.0,139.27227687835693
123,20,11.0,140.6581540107727
124,17,11.0,142.01865339279175
125,15,11.0,143.36822485923767
126,23,11.0,144.68129992485046
127,10,10.0,146.06515455245972
128,25,10.0,147.34321570396423
129,7,7.0,148.65863871574402
130,24,7.0,149.93052864074707
131,23,7.0,151.21941018104553
132,23,7.0,152.5551953315735
133,24,7.0,153.7468774318695
134,22,7.0,155.0980041027069
135,25,7.0,156.37481427192688
136,16,7.0,157.74311804771423
137,27,7.0,158.993088722229
138,16,7.0,160.25541639328003
139,11,7.0,161.4955723285675
140,31,7.0,162.7749207019806
141,26,7.0,164.0254168510437
142,16,7.0,165.37726593017578
143,19,7.0,166.6519956588745
144,25,7.0,167.9468069076538
145,15,7.0,169.33658742904663
146,14,7.0,170.73157691955566
147,18,7.0,172.1688003540039
148,20,7.0,173.61041641235352
149,22,7.0,175.0341784954071
150,15,7.0,176.49124431610107
151,23,7.0,177.9394335746765
152,20,7.0,179.44414830207825
153,22,7.0,181.0213794708252
154,19,7.0,182.58658456802368
155,22,7.0,184.2747347354889
156,20,7.0,185.92867302894592
157,25,7.0,187.54820728302002
158,17,7.0,189.14326930046082
159,21,7.0,190.77687788009644
160,25,7.0,192.21608877182007
161,25,7.0,193.65478658676147
162,14,7.0,195.25962281227112
163,21,7.0,196.74945735931396
164,22,7.0,198.33176064491272
165,21,7.0,199.9033396244049
166,23,7.0,201.4446563720703
167,18,7.0,202.95654034614563
168,19,7.0,204.59284210205078
169,27,7.0,206.29725575447083
170,15,7.0,207.88287091255188
171,27,7.0,209.51584815979004
172,24,7.0,211.07755756378174
173,18,7.0,212.61234951019287
174,17,7.0,214.1293079853058
175,13,7.0,215.79781579971313
176,16,7.0,217.36425042152405
177,18,7.0,219.01835346221924
178,21,7.0,220.62984418869019
179,25,7.0,222.2975914478302
180,17,7.0,223.88855504989624
181,15,7.0,225.47798252105713
182,17,7.0,226.97773480415344
183,19,7.0,228.6394500732422
184,24,7.0,230.09223198890686
185,17,7.0,231.7891263961792
186,15,7.0,233.46078276634216
187,21,7.0,235.167644739151
188,12,7.0,236.72565150260925
189,24,7.0,238.19285488128662
190,21,7.0,239.57634711265564
191,21,7.0,240.9612374305725
192,20,7.0,242.31603145599365
193,13,7.0,243.62966203689575
194,14,7.0,244.93888926506042
195,19,7.0,246.230712890625
196,21,7.0,247.513441324234
197,14,7.0,248.71185445785522
198,20,7.0,249.88725876808167
199,21,7.0,251.10864090919495
200,12,7.0,252.3287353515625
